任何一个人只要还有一点良知，在面对纯洁无辜的婴儿时，都会有责任感，正义感。宝宝拯救了这三个男人的良心。,3,宝贝计划
N久前看的 Baby真的乖shi了！！！,3,宝贝计划
BB真的非常可爱,3,宝贝计划
没有大陆狗瞎鸡巴搅合就好了,3,宝贝计划
宝宝 陈宝国,3,宝贝计划
宝贝很漂亮，古天乐很耸~,3,宝贝计划
除了BB可爱。。。。,3,宝贝计划
三星半。为什么觉得陈宝国在里面妖气很重？,3,宝贝计划
自然点，行不？,3,宝贝计划
南非有部片子，名字忘了，很不错，严重怀疑此片有copy的感觉。。。风格有变化,3,宝贝计划
为了小宝贝愿意看。,3,宝贝计划
老婆，看过N遍了，电视上放的，噗，这部还算是成龙风格的延续，现在成龙越拍越垃圾了,3,宝贝计划
内容很有爱啊。古天乐和成龙就是一对好基友啊~一起人妻吧~~~,3,宝贝计划
真的挺一般的。,3,宝贝计划
baby很可爱～挽救了古天乐……,3,宝贝计划
嗯嗯。。。没感觉,3,宝贝计划
挺搞笑 挺好的,3,宝贝计划
8个月了。。。终于和GF在电影院里看到一部好片了。。。,3,宝贝计划
成龙啊成龙……说你什么好。,3,宝贝计划
宝贝计划里面的小宝贝长大了,3,宝贝计划
除了baby很可爱，没什么突出,3,宝贝计划
jacky chen is too old to perform this kind of movie,3,宝贝计划
"没看完,只记得那次是跟男生翘掉晚自习在网吧里看的.",3,宝贝计划
打发时间的喜剧片,3,宝贝计划
成龙的幽默还是有一些些的~~,3,宝贝计划
这么高分儿只是觉着，那个BABY太Q了！！！,3,宝贝计划
"似乎看过, 就记得有成龙, 还有个小孩, 和古天乐, 好像印象中有高圆圆..",3,宝贝计划
成龙，古天乐，应采儿，高圆圆一众明星，但最吸引我还是那个宝宝。,3,宝贝计划
成龙的套路：热热闹闹开场，中间搞笑地开打，结尾急转而下的悲伤，最后肯定皆大欢喜啦，全场情节都是要营造紧张的氛围。不过要说，在中文电影中，成龙也算质量的保证了,3,宝贝计划
又看了一遍，成龙老了,3,宝贝计划
总是觉得没什么内涵..,3,宝贝计划
8错的，颇有港式遗风，就是不痛不痒~！,3,宝贝计划
leisure time :),3,宝贝计划
宝宝很出彩，别的就一般了 ,3,宝贝计划
那个宝宝太可爱了,3,宝贝计划
看着好玩。,3,宝贝计划
乐乐呵呵的。。。然后就看大家卖萌呗~,3,宝贝计划
烂大街了…长途车必放哎…,3,宝贝计划
好可爱的宝宝噢。,3,宝贝计划
那个小孩很可爱～,3,宝贝计划
看了很多遍就是。看了会笑就够了。,3,宝贝计划
感觉挺无趣的，看不出来他们有多疼爱小孩,3,宝贝计划
古天乐演的不错,3,宝贝计划
加一星给超漂亮超可爱的宝宝。,3,宝贝计划
我等着看这娃长大了啥模样。,3,宝贝计划
baby 太可爱了!!,3,宝贝计划
喜剧桥段大全  没什么新意 但好看,3,宝贝计划
"Not very smart, those two actors Jacky Chung and Luis Koo are just selling their fame here, no real quality! ",3,宝贝计划
唯一的亮点是那个宝宝实在太可爱了，其他的乏善可陈。,3,宝贝计划
2011年，在CCTV6再看一遍。纯属无聊。,3,宝贝计划
一般般，小宝贝倒是挺可爱。不喜欢成龙。,3,宝贝计划
一星给小baby，剩下的给两个奶爸。,3,宝贝计划
爆米花电影，看看好玩,3,宝贝计划
今晚看了加长版，动作搞笑融合得不错，古天乐不是不会搞笑而是看什么对手。许冠文冷面笑匠功力犹存，成龙大哥还是杂耍式的打斗，合家欢的爆米花电影。,3,宝贝计划
成龙式的开心，让人发自内心的轻松。,3,宝贝计划
小宝宝太可爱了！从头笑到尾&gt;&lt;,3,宝贝计划
小朋友以后肯定成明星了。。,3,宝贝计划
子宫大动means孩子太可爱了！,3,宝贝计划
那个混血宝宝确实可爱,3,宝贝计划
陈宝国反派对路,3,宝贝计划
反正就是不怎么喜欢成龙大哥的、,3,宝贝计划
mathew超可爱~,3,宝贝计划
小盆友太萌了~,3,宝贝计划
小孩抢戏了，哈哈,3,宝贝计划
BB超可爱~,3,宝贝计划
那个小孩真的是演员的料！,3,宝贝计划
挺乱的一闹剧,3,宝贝计划
不好意思我对婴儿这种东西没啥兴趣……,3,宝贝计划
可爱的小孩。,3,宝贝计划
2006.10.24,3,宝贝计划
宝宝很漂亮、其他无感、纯消遣片,3,宝贝计划
那宝宝太可爱了~~~,3,宝贝计划
BB好可爱。。。That&#39;s it.,3,宝贝计划
一场闹剧，又是个从肥皂水里爬出来的小baby,3,宝贝计划
成龙的片有区别吗？都是换汤不换药的感觉 除了功夫还有啥 ？,3,宝贝计划
一般，实在一般。结尾是不是过于夸张了？,3,宝贝计划
现在很少看到这么正的香港喜剧了,3,宝贝计划
只能说那个小孩还挺可爱的~,3,宝贝计划
很富娱乐性，但最后的煽情戏太多了,3,宝贝计划
没有多余的人就好了,3,宝贝计划
高圆圆去死！！！,3,宝贝计划
混血宝宝忒乖了！,3,宝贝计划
matthew is the focal pt...,3,宝贝计划
当初死活没看出小护士=周芷若-_-|||,3,宝贝计划
又白痴又可爱，不容易啊,3,宝贝计划
http://www.xingzheng.name/archives/movie-rob-b-hood.html,3,宝贝计划
BB超级可爱~,3,宝贝计划
一般般，那个小孩太可爱了,3,宝贝计划
混血混血~,3,宝贝计划
孩子是最大亮点无疑，但里面几个小角色的表演其实更有笑点，印度人表哥那段和吴彦祖&amp;谢霆锋的押运员都蛮搞笑：）,3,宝贝计划
baby超级可爱 唔,3,宝贝计划
宝宝太可爱了，没有台词的最佳演员。成龙本来就是功夫喜剧的拿手绝活，古天乐开发出了自己的逗比本色，虽然情节略弱，终极BOSS有点莫名其妙，中间俩大男人跟宝宝的互动还是蛮温馨搞笑的,3,宝贝计划
这个小孩太可爱。,3,宝贝计划
还行吧，一部下午没事的时候可以乐一乐的影片,3,宝贝计划
里面的BABY可爱的没话说,3,宝贝计划
原来我已经过了看这种武打片的阶段,3,宝贝计划
唉……古天乐还不错,3,宝贝计划
那个宝宝确实可爱,3,宝贝计划
懂广告的都知道的黄金3B,3,宝贝计划
我觉得成龙的电影都很难看。可能是年龄代沟问题····,3,宝贝计划
我的小伙伴居然看哭了- = 我无语,3,宝贝计划
只能养眼了~宝贝很可爱,3,宝贝计划
大哥的风头完全被一个小Baby抢走，谁家的宝贝如此可爱捏？,3,宝贝计划
20090204 @ office,3,宝贝计划
里面的bb好可爱。。后来韩国也出了一个，文梅森,3,宝贝计划
廉颇老矣，尚能饭否,3,宝贝计划
聪明 听话的宝宝好可爱！！,3,宝贝计划
大哥还是这么灵活~不过我还是喜欢年轻的小古~,3,宝贝计划
BB很可愛~,3,宝贝计划
高圆圆你还可以再无存在感一点么？,3,宝贝计划
06年或者07年，在家你让我看的。,3,宝贝计划
~第一次知道人字拖，第一次知道宝宝也是可以电击的...,3,宝贝计划
又是成龙的搞笑的打斗。亮点是小孩超级可爱。,3,宝贝计划
当时电影院只有它和夜宴，幸好没选那个搓片。其实这部电影就我对它的期待来说，还是给了不少惊喜的。正太君确实很可爱~,3,宝贝计划
BB is so cute！！,3,宝贝计划
长途下午茶,3,宝贝计划
看过了就好了,3,宝贝计划
那孩子怎么配合得那么好呢,3,宝贝计划
除了宝宝……其他都很做作,3,宝贝计划
在成龙大哥一贯的风格外，片子的主旨也很好，盗亦有道，几个小贼在与小宝贝的生活中建立了深厚的感情，为了救他可以牺牲自己，让人感动。小宝宝好可爱，真想捏一把、抱一抱。,3,宝贝计划
还是小宝贝可爱。,3,宝贝计划
宝宝可爱,3,宝贝计划
其实我觉得还算好看。。至少看的过程还比较愉快 时间一会就过去了,3,宝贝计划
当年觉得成龙已经老了，估计很快就不能再去拍动作片了，现在看来，那才是起步期。,3,宝贝计划
一般吧 小孩似乎还挺可爱,3,宝贝计划
好可爱，好漂亮的宝宝！~,3,宝贝计划
卖萌卖萌卖萌。。。,3,宝贝计划
喜欢古天乐演亦正亦邪的角色。,3,宝贝计划
宝宝挺可爱的。,3,宝贝计划
“要发达——吃软饭！”,3,宝贝计划
標准成龍電影.BB很可愛，動作片穿插一些笑點算是協調平衡了.最後一段成龍演繹精湛，加分,3,宝贝计划
成龙式的喜剧加动作，有了小baby的加盟，让影片增色不少。完美结局，很有爱。一直都很喜欢陈宝国的声音。,3,宝贝计划
基本上可以边看边猜到下一个情节是什么的电影,3,宝贝计划
宝贝可爱，仅此而已,3,宝贝计划
BABY可爱，结尾煽情。,3,宝贝计划
那小孩长得像陈冠希~~~~~,3,宝贝计划
情节还是那种打打杀杀 正义战胜邪恶 表现成龙功夫之类的 没啥新意  只是里面的宝贝真的很可爱,3,宝贝计划
成龙的动作喜剧已经逃不出他固定的路子了。或许我再年轻十岁就会很喜欢，可惜我老了，不再喜欢重复的东西了！,3,宝贝计划
宝贝真可爱,3,宝贝计划
小孩真可爱～,3,宝贝计划
全部亮点就是那小北鼻,3,宝贝计划
主要为了看看高媛媛当花瓶能当到什么境界,3,宝贝计划
大哥明显老了，转型是痛苦的，不如《新警察故事》。讲的道理虽然很老套，但是确实很正确。,3,宝贝计划
宝宝太可爱了。。,3,宝贝计划
一般般。,3,宝贝计划
那个BB超趣致！！最后成龙救BB那幕也赢了点眼泪。,3,宝贝计划
那小孩长大了会是什么模样？,3,宝贝计划
谢霆锋和吴彦祖这对雷死我了……,3,宝贝计划
成龍的英雄故事。加上那個超可愛的BABY。,3,宝贝计划
据说那个小孩认成龙当干爹了 啧啧,3,宝贝计划
电影频道看了N遍得出一个结论：老套,3,宝贝计划
小BB是唯一亮点,3,宝贝计划
各种娱乐点抓的还算及格，但是有点过了，后期的很多成龙电影都是如此，过于煽情，过于说教，不过题材捡的算是新颖，片中的婴儿是加分项。,3,宝贝计划
包租公许老头哈哈哈~小孩几是有那么点可爱,3,宝贝计划
@高中入学军训,3,宝贝计划
还算有趣的商业喜剧片,3,宝贝计划
動作戲同搞笑戲交到課。有可能是最後一齣成龍主演的香港本地故事電影。,3,宝贝计划
Matthew很可爱~,3,宝贝计划
好可爱的宝宝，好喜欢。剧情太老套太俗，没什么新意！,3,宝贝计划
宝宝真心帅！高圆圆真纯！,3,宝贝计划
正太君很可爱。无他。,3,宝贝计划
比较可爱，但没什么特别。,3,宝贝计划
成龙的电影就不各个评论了，他创造了一种类型电影，已经是大哥了,3,宝贝计划
可爱的BABY啊~~~,3,宝贝计划
挺好玩。就是老套了点。,3,宝贝计划
小宝宝很可爱。,3,宝贝计划
成龙的表演永远不会有突破,3,宝贝计划
对动作片不感冒。。,3,宝贝计划
感慨一下成龙确实老了。那个小孩日后定火。,3,宝贝计划
某一年过年的夜晚...睡了醒醒了睡....DVD里循环播放着介片儿...,3,宝贝计划
电影一般，宝宝倒是挺可爱。,3,宝贝计划
——你从哪里来？——从背背山来,3,宝贝计划
随大哥一起老去的还有他的电影,3,宝贝计划
so cute~,3,宝贝计划
用一个宝宝穿起来的电影 成龙最近成功的转型尝试,3,宝贝计划
真诙谐...,3,宝贝计划
古天乐太黑了……感觉电影乱糟糟,3,宝贝计划
里面那个baby好可爱&gt;&lt;,3,宝贝计划
可爱的小娃娃,3,宝贝计划
恩啊......当时看还是很感人的.......,3,宝贝计划
阿sa可爱,3,宝贝计划
继续陪我妈看电影。,3,宝贝计划
成龙温情的一面,3,宝贝计划
继续陪我妈看电影。,3,宝贝计划
成龙温情的一面,3,宝贝计划
女朋友看了这个片子终于愿意生小孩了,3,宝贝计划
看看成龙还在卖命啊，也就知足了。,3,宝贝计划
中规中矩的娱乐电影,3,宝贝计划
大哥不愧是大哥。,3,宝贝计划
宝宝太萌鸟，否则看点必定大大降低,3,宝贝计划
很可爱的宝贝~因为成龙太恶心人了，所以三星。。成龙你是我的票房毒药,3,宝贝计划
剧情无新意，宝贝足够萌。,3,宝贝计划
宝宝的电影。,3,宝贝计划
那小baby太可怕了,3,宝贝计划
小娃娃虽然可爱，提名最佳男主角也太搞了吧,3,宝贝计划
小孩真的灵,3,宝贝计划
看到这小家伙长大的照片了 突然想起原来看过这本电影,3,宝贝计划
古天乐同斜是好同鞋~很俗很欢快陈宝国有点无聊,3,宝贝计划
成龙，挺不靠谱的，过于媚俗了,3,宝贝计划
仅作为娱乐片,3,宝贝计划
为什么宝宝不能拿金像奖?我觉得这部片子里就它最可爱啊~,3,宝贝计划
so Q~~~~,3,宝贝计划
成龙叔叔的真心看厌了。。,3,宝贝计划
电影频道要放尼玛几万遍！,3,宝贝计划
成龙大哥 请你换个风格行么,3,宝贝计划
鼓励大家生baby的片子,3,宝贝计划
超喜欢那个小宝贝，现在小宝贝也该长大了吧~,3,宝贝计划
"BB很可爱, 古仔很帅.",3,宝贝计划
就是宝宝还不叫可爱，古天乐比较耍宝，成龙拍的电影我总是没有好感。。。,3,宝贝计划
还挺喜欢的呦,3,宝贝计划
小baby真是可爱至极。还是很具成龙风格的。,3,宝贝计划
小可爱很可爱,3,宝贝计划
可爱的小宝宝,3,宝贝计划
https://movie.douban.com/review/8141737/,3,宝贝计划
快餐一部~~~几只打酱油的很口耐,3,宝贝计划
有意无意看过至少两遍了。同类题材的港片里，算不错的。,3,宝贝计划
比較無聊，除了bb很得意～,3,宝贝计划
baby好cute,3,宝贝计划
巨可爱的小人人~~~,3,宝贝计划
没啥想说的。。。,3,宝贝计划
这个，看个乐和，还是非常不错的…………,3,宝贝计划
妈咪~超人耶~,3,宝贝计划
好可爱的宝宝,3,宝贝计划
我就记得胳膊都被掐疼了,3,宝贝计划
2010.01.31,3,宝贝计划
李嘉诚真的粉可爱，又见元彪叔叔，奈何岁月催人老啊,3,宝贝计划
just for the baby,3,宝贝计划
情节好冷……小盆友真可爱,3,宝贝计划
好可爱的小孩子哟,3,宝贝计划
好可爱的BB..,3,宝贝计划
奶爸很难……,3,宝贝计划
BABY最可爱了~,3,宝贝计划
除了娃娃是亮点，其他都不记得了。,3,宝贝计划
背背山……,3,宝贝计划
bb好可爱,3,宝贝计划
每次都是在大巴上看的……,3,宝贝计划
冲那小子给的分,3,宝贝计划
古天乐在车上换位置的一段~现在还记得,3,宝贝计划
宝贝太可爱。。。,3,宝贝计划
7.2/10,3,宝贝计划
baby很可爱 其他的都忘了,3,宝贝计划
又有高圆圆。。。,3,宝贝计划
可爱的宝贝让人回归真正的自己！,3,宝贝计划
只能说，小宝宝很萌。。。。。成龙喜欢无能,3,宝贝计划
小BABY太可愛了；嗷不喜歡看成龍打來打去就這麼幾套= =； 吳彥祖：“全靠你！”~~~~ o(*￣▽￣*)ブ ,3,宝贝计划
小baby超可爱,3,宝贝计划
那个宝宝，爱疯了,3,宝贝计划
除了宝宝超级可爱圆圆很pp以外没啥看得……,3,宝贝计划
小宝宝眼睛好漂亮,3,宝贝计划
两年前跟全班同学看的,3,宝贝计划
值得一看 不过算不上太好啊,3,宝贝计划
小家伙太可爱了！,3,宝贝计划
给宝宝加一星吧╮(╯_╰)╭,3,宝贝计划
寶寶很可愛,3,宝贝计划
宝宝太可爱了~~~高圆圆和成龙怎么看都有老牛吃嫩草的嫌疑。,3,宝贝计划
那个baby可爱到妖孽。,3,宝贝计划
可爱的宝宝,3,宝贝计划
2.5那段婴儿车追车戏绝了！全片最有看点的一段。小宝宝真的长得好漂亮，每一个小baby都是天使,3,宝贝计划
宝宝很可爱，画面颜色干净艳丽，就是最后成龙舍命救宝宝有点恶俗了。。。,3,宝贝计划
还是不错的，看着让人很温馨，适合情侣看！,3,宝贝计划
已不复当年神勇。。。很好奇那小子长大后的摸样,3,宝贝计划
3.5原来在CCTV6看的。还是不错的。,3,宝贝计划
BB好可爱哦  嘿嘿 生个吧  混血儿  目标 加油哦,3,宝贝计划
混血宝贝儿,3,宝贝计划
央六播疯了这部,3,宝贝计划
成龙和古天乐暖心奶爸，一个负责妈妈，一个负责爸爸，插科打诨跳空调，现在回想很多设计挺超前的。高圆圆更是惊喜但可有可无的存在。不爽得是最后就醒孩子的部分实在有点儿墨迹，煽情过分了，又不是没人知道最后要大团圆。,3,宝贝计划
当年高中的“影视鉴赏”课看的，就这样。,3,宝贝计划
可爱的小baby~~还有可爱的奶爸,3,宝贝计划
宝贝太可爱了！,3,宝贝计划
很像以前看过的电影。。也是拍婴儿的。。很搞笑。。不过现在忘了叫什么,3,宝贝计划
小宝宝太可爱了。,3,宝贝计划
评分果然高啊，估计里面的小宝贝挣了不少人气呢,3,宝贝计划
其实我只是想看阿sa的那几分钟而已。,3,宝贝计划
超可爱的片子，看的时候满脑子响起的都是《亲亲我的宝贝》……,3,宝贝计划
成功的商业片,3,宝贝计划
挺好的。。 古天乐唱的那首哄宝宝睡觉的歌我至今还会唱~ 宝宝太Q了,3,宝贝计划
小baby抢足镜头,3,宝贝计划
结局有点小感动,3,宝贝计划
高中时下午活动课在教室的电视里看的，电影社放的，大家一起看才好笑么，呵呵,3,宝贝计划
三分全给小宝贝~,3,宝贝计划
三分全给小宝贝~,3,宝贝计划
我记得里边还有谢霆锋客串是吧？,3,宝贝计划
运钞员亮了。。。,3,宝贝计划
仅仅是卖萌而已,3,宝贝计划
2个男人绑架一婴儿，最后却成了超级奶爸的故事。如果你对这世界失望，你就去看看孩子的模样,3,宝贝计划
Matthew几cute的呀,3,宝贝计划
看孩子的份上我给仨星星,3,宝贝计划
知足常乐，在港片不景气的今天也算勉强满足了观众。,3,宝贝计划
还不错的温情搞笑片,3,宝贝计划
成龙，真是老了,3,宝贝计划
煽情部分太多,3,宝贝计划
人老啦~~~~~~~唉,3,宝贝计划
出现宝贝那些部分还有些乐趣-jackie chen老得不行啦-高圆圆给人感觉很别扭,3,宝贝计划
我好喜欢这个小宝贝啊！长的太漂亮了！还那么开爱！全片都充满了欢笑！成龙的电影一如既往地延续了有趣的打斗动作，很好的喜剧片。,3,宝贝计划
适合家里人一起看。山寨小鬼当街，两星半。,3,宝贝计划
一般一般 但是小宝宝很可爱  ,3,宝贝计划
当时班里不知道放了几遍了 宝宝很漂亮 港陆合作有些地方还是会尬,3,宝贝计划
小宝宝太萌了,3,宝贝计划
是在国外拍过太多类似的电影，所以觉得就那样吧！不过宝宝是真的太可爱了！,3,宝贝计划
冲着可爱的BB,3,宝贝计划
俩男人一起去超市买纸尿裤的时候XD……,3,宝贝计划
「你從哪裡來的? → 背背山.」,3,宝贝计划
发现演老爸的是谷峰,3,宝贝计划
成龙和古天乐强作欢颜的感觉。,3,宝贝计划
宝贝太可爱。,3,宝贝计划
CCAV6看过。这个戏高圆圆又花瓶了。一直没觉得这个BABY是女孩来的。,3,宝贝计划
里面有高圆圆 嘿嘿,3,宝贝计划
宝贝确实好乖...,3,宝贝计划
baby u r so cute,3,宝贝计划
这娃真心疼,3,宝贝计划
神奇的是，每次看这个片子，都是在飞机上。,3,宝贝计划
虽有抄袭之嫌，但是还算合格,3,宝贝计划
成龙的热血还能抛洒多少年啊,3,宝贝计划
2009好像也是过年的时候看的，貌似只有那个时候有兴致，比较闲。还行吧,3,宝贝计划
卧槽第一次被一个小宝宝萌到一脸血又一脸血,3,宝贝计划
不多说，成龙古天乐的无意义的电影,3,宝贝计划
背背山那段很搞阿,3,宝贝计划
不好看...,3,宝贝计划
坚定了我不要孩子的心……,3,宝贝计划
前半篇4分。后半篇...非要用整整半部片子的长度来进行这空洞无物/漏洞百出的道德教化么...破坏了整晚的好心情...综合起来1分,1,宝贝计划
得了，就宝宝可爱点，剩下的~~~中国的商业片不会就这样了吧。明星呀明星，什么星星呀？,2,宝贝计划
很烦这种拿小孩子做噱头的电影,2,宝贝计划
成龙你他妈真的老了。回家抱孙子哈,2,宝贝计划
成龙的电影 实在审美疲劳...个人对成龙功夫片看过3部就开始腻了...,2,宝贝计划
闹来闹去，没什么意思。,2,宝贝计划
没看出哪里好玩，求求古天乐别演喜剧片了,2,宝贝计划
看第二遍发现友情客串的谢霆锋和吴彦祖了……,2,宝贝计划
成龙一演感情戏就让人发笑,2,宝贝计划
话说香港电影能不能别再邀大陆演员加入啦 囧 尤其是喜剧……太做作了 =&#34;= 话说古仔昨天好像伤了脚 QAQ,2,宝贝计划
就是打发紧绷脑子的无意义电影,2,宝贝计划
多好一孩子，给扔来扔去,2,宝贝计划
╮(╯▽╰)╭，不想评论,2,宝贝计划
为了一个小娃子而已,1,宝贝计划
结尾煽情的部分sucks，假的过头。看看休闲还不错,2,宝贝计划
哎呦我的神啊，该干嘛干嘛去，模仿好莱坞得让人心寒,2,宝贝计划
可以看看 商业片 笑笑也好,2,宝贝计划
就小孩挺可爱，古天乐早已不忍看了,2,宝贝计划
大伙一起看还蛮有意思的,2,宝贝计划
成龙你要不要每本电影都这么搞啊。。。。,2,宝贝计划
不到位的剧情，恶俗的搞笑，慵懒的动作，狗血的故事。,2,宝贝计划
越来越讨厌成龙的捞钱片了。,2,宝贝计划
没办法，长途车上看完的。,2,宝贝计划
孩子蛮可爱的  ,2,宝贝计划
港台电影，搞笑,1,宝贝计划
我讨厌看到成龙....,1,宝贝计划
已经完全不记得怎么回事了，看来是不好看,2,宝贝计划
不喜欢，骗小孩子就行。,2,宝贝计划
我觉得成龙的戏里面这部算最难看的了……不过宝宝确实很可爱 高圆圆还是辣么漂酿 唯一亮点是吴彦祖跟谢霆锋那一段 = =,2,宝贝计划
一颗给卖萌的宝宝，一颗给玩命的成龙,2,宝贝计划
有古天乐，这片能看？,1,宝贝计划
什么烂七八糟的片子！！！,2,宝贝计划
大一？宝贝真Q,2,宝贝计划
广告学中的3B运用的非常到位，baby beauty beast，禽兽（没错就是他，两面三刀的家伙）放开那个BB,1,宝贝计划
A计划，B计划，飞鹰计划一直到现在的宝贝计划，如果是十几年前还是很引人入胜的，现在的我真提不起精神。,2,宝贝计划
2011.02.11.,2,宝贝计划
06年某美术课——巨讨厌这种瞎闹腾的港片,1,宝贝计划
呃 成龙的片都不知道拍来干什么的,2,宝贝计划
陈建国在这里面非常搞笑啊,2,宝贝计划
本来想拍的很感人，可以总感觉怪怪的，最后听说那个小孩火了,2,宝贝计划
宝宝很可爱，剧情有些老套。片尾大哥的武打action加分了,2,宝贝计划
宝宝很可爱,2,宝贝计划
只能说小孩是亮点,2,宝贝计划
一声叹息没落的香港电影,2,宝贝计划
高3学校组织看的,2,宝贝计划
小寶寶很可愛 ,2,宝贝计划
我只给1星是因为：剧情我给2星，古天乐给2星，搞笑给1星，但是成龙-4星,1,宝贝计划
真无聊~~~~~~,2,宝贝计划
除了宝宝比较漂亮，余下的都很烂。,2,宝贝计划
疑似向《抚养亚利桑那》致敬。,2,宝贝计划
某人都快被删的没台词了。。。。差评,2,宝贝计划
太讽刺！大哥犯了每个男人都会犯的错误后留下一个女儿不闻不问，在电影里装绝世好父亲有什么屁用？怀揣一颗魔鬼的心，为了去做更大的坏事，而去行一些小善，这种善行能算是真善吗？ 最看不得这样伪善的男人在屏幕上批着一张老脸装逼耍贱。,2,宝贝计划
看完更讨厌孩子了，又哭又闹又撒尿！,2,宝贝计划
烂片何须多言,1,宝贝计划
千篇一律龙成虫,2,宝贝计划
大家一起來奪子,1,宝贝计划
不知不觉看了成龙师傅这么多部戏，哎，baby好萌,2,宝贝计划
baby你真可爱,2,宝贝计划
都说这里的宝贝可爱   看不出来   矫情,2,宝贝计划
毫无感觉,2,宝贝计划
就记住那俩GAY了...,2,宝贝计划
BB可爱,2,宝贝计划
我只记得吴彦祖和谢霆锋演的笨贼，太喜欢了。,2,宝贝计划
只有两位客串让我眼前一亮.,2,宝贝计划
成龙打来打去，好久能打得累？,2,宝贝计划
不当电影你可以给更高，但是我是站在movie的角度,2,宝贝计划
简直看不下去。个人观点,2,宝贝计划
小孩子好可爱啊，可是片子还是很垃圾，看一遍还能称作娱乐，看第二便绝对是愚蠢！！,2,宝贝计划
"进高中学校放的第二部电影,而且在该片首映前.囧.",2,宝贝计划
拍baby的戏很别扭..,2,宝贝计划
有趣的动作喜剧,2,宝贝计划
成龙片给人最大感觉就是：一顿瞎忙,1,宝贝计划
忘记标，因为不怎么值得标。大哥跳窗台一路从天到底。一镜到。高圆圆啥的，一直摆设。古天乐首次演反派？成龙凭这么部电影得当年金鸡还是百花最佳男主。所以我忘了标。,2,宝贝计划
对于照抄《Baby&#39;s Day Out》的电影没什么好印象。,2,宝贝计划
成龙老矣，尚能饭否！,2,宝贝计划
我没看完。,2,宝贝计划
"那個baby超可愛的, 武打戲也很精彩",1,宝贝计划
看看就过，不喜欢那种拿富豪孩子当卖点的贺岁片。,2,宝贝计划
你妹啊，这片子我在长途车上反复看了不下9遍，摩托罗拉给你多少广告费啊？艹,1,宝贝计划
ʕ•̫͡•ʕ*̫͡*ʕ•͓͡•ʔ-̫͡-ʕ•̫͡•ʔ*̫͡*ʔ-̫͡-ʔ，打卡。,2,宝贝计划
谁看谁傻逼。,1,宝贝计划
爱死那个小宝宝了,2,宝贝计划
非常不要脸的电影，知道剧情及动作场面很烂拿不出手，所以就找个可爱的baby来卖萌以分散观众的注意力，这招对我不好使。,2,宝贝计划
Simply a crap,1,宝贝计划
商业得太明显,2,宝贝计划
虽然不好看 但是那么早的年代就知道公然卖腐 导演有心机呦,2,宝贝计划
极其无聊,1,宝贝计划
蛮无聊的,2,宝贝计划
小宝宝很可爱很可爱，小谢和吴彦祖也是，其余一无是处,2,宝贝计划
为了挣钱真不容易......,2,宝贝计划
普通的商业片，老套的温情，由于过多的暴力场面，仍属于BEYOND《教坏细路》中所批判的场面,2,宝贝计划
典型的港式闹剧，没劲透了！,2,宝贝计划
洗衣机里那个肉脸是精华~,2,宝贝计划
美术高考的那段时间一坐大巴就放这个，无语了。,2,宝贝计划
其实我想说一般，但只有还行这个评价，又够不上,2,宝贝计划
典型的香港烂片，成龙这次的角色不是反派么,2,宝贝计划
陈木胜=烂！,2,宝贝计划
去年看的，挺好的，看到最后都哭了。。。,2,宝贝计划
本身就对这类片子不感冒……,2,宝贝计划
一星给宝宝，一星还是给宝宝,2,宝贝计划
我最讨厌小孩,2,宝贝计划
很一般.鬼都猜得到结局.,2,宝贝计划
除了BB很可爱外，无感。。。,2,宝贝计划
什么玩意儿,2,宝贝计划
萌宝宝加上一星，我是不会说我在腐剧的帖子里看到此剧才想起来看到过这样一部基情四射的电影而不自知。,2,宝贝计划
电影频道每年都要播10遍的片子。,2,宝贝计划
宝贝太给力了。高圆圆从此开始涉足香港电影。,2,宝贝计划
非常搞笑啊，成龙和古天乐搞基，高圆圆饰演护士，许冠文加盟，各种奇幻的组合。,1,宝贝计划
典型的拼凑笑素的电影，很明显的模仿好莱坞的电影。,2,宝贝计划
不喜欢这类电影。,2,宝贝计划
差劲的商业,1,宝贝计划
甘蔗---嚼完一堆渣 而已,2,宝贝计划
陈木胜好可怕滴,2,宝贝计划
小BB加分，不然就是一分,2,宝贝计划
成龍大傻逼,1,宝贝计划
看着蛋疼。。。,2,宝贝计划
要不是有2个帅哥，看个牙刷！,2,宝贝计划
看过些片断，对成龙已经不报希望了。,2,宝贝计划
难道成龙跟古X乐也睡过＝＝？||||||||||,2,宝贝计划
除了宝贝没什么可看的,2,宝贝计划
那个宝宝太可爱了 8国混血 很不容易的,2,宝贝计划
滥情，无聊。,2,宝贝计划
原来几年前看过，居然一点印象都没有,2,宝贝计划
感觉电影卖萌可以，但不能以卖萌为全部啊。,2,宝贝计划
挺烂,2,宝贝计划
“故事围绕一个刚出生的宝宝开始。人字拖（成龙 饰）虽有不凡的身手，可是终日沉迷赌博毫无人生目标，便与包租公（许冠文 饰）、八达通（古天乐 饰）一起爆窃，干着偷偷摸摸的犯罪事。城中女富豪（余安安 饰）唯一的孙子出生后，包租公受不了金钱的诱惑，答应把宝宝偷给黑帮老大，以证明BB是否自 己死去的儿子与前女友的孩子。”,2,宝贝计划
中央六台轮流来轮流去的反反复复的翻来覆去的演的有完没完 从开始萌上小baby到后来看到这小破孩还有大蒜鼻成龙我就烦,2,宝贝计划
除了选了个无敌可爱的baby外，没有什么看头,2,宝贝计划
